,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2020-08-12,0.014812436943960379,0.0017426396404659269,0.007108135375584701,0.0,0.012106759607447492,0.012221406952214986,0.03707695129780794,0.09894065853434834,0.21111162065486563,0.357241126295515,0.7511235439787215,0.9235302210400808,1.0,0.8547418141795836,0.8856736677978538,0.8409382738695772,0.7211317985875447,0.5787397963863157,0.3474273135834174,0.1499816564248372,0.09437769421260203,0.05528294964688618,0.05404475832339723,0.041250114647344766
2020-08-13,0.021654156974652887,0.006954269681782211,0.00877676794321479,0.0,0.006330783434450013,0.023068991151291338,0.03577851850075538,0.09640056593367066,0.2583391285580682,0.4000383683844512,0.7607491427064099,0.9727824272799214,1.0,0.9773386729335027,0.9798805784033956,0.9196901752955564,0.8014196302246949,0.6246133186254527,0.42236397208700033,0.19706961463753866,0.09354691734011175,0.06347569602647418,0.04412364211889403,0.024148101963981677
2020-08-14,0.007902041547277937,0.014371418338108883,0.008170666189111747,0.0,0.005193409742120344,0.01488628223495702,0.0407637893982808,0.08260207736389685,0.23842675501432664,0.42359867478510027,0.7623791189111748,0.9567738180515759,0.9826065544412608,0.9208676575931232,1.0,0.9752641475644699,0.7622224212034384,0.5816618911174785,0.4181590257879656,0.21494448424068768,0.09242926217765043,0.052695200573065905,0.05018803724928367,0.024825393982808024
2020-08-15,0.02836780970891758,0.029131380443333795,0.0,0.0014808644546253876,0.00303114443056134,0.021819612198620945,0.048822249988430745,0.11240686750890833,0.25327409875514834,0.45018279420611784,0.8130640011106484,0.8888194733675783,1.0,0.9906057661159702,0.9505298718126707,0.8982599842658152,0.784487944837799,0.6294599472442038,0.3511268452959415,0.18510805682817344,0.13890045814244065,0.07531584062196307,0.06011384145494933,0.034846591697903655
2020-08-16,0.03172941856942187,0.031867133059740545,0.01806814112980968,0.010328586773900349,0.0,0.01052138706034649,0.04015754537692456,0.11840691877599362,0.24708733852976011,0.46117828517916654,0.7487261409645523,0.9399289393229956,1.0,0.9908006720467127,0.9908006720467127,0.8611287079626518,0.7831547635442201,0.4778968243038533,0.28845677142148896,0.15941829399289392,0.10312061035062109,0.06610295535296223,0.05337813644751701,0.05847357258930785
2020-08-17,0.04719421893121599,0.03461504148452137,0.004371487197787492,0.0,0.003955155083712493,0.01840782704374461,0.04472596425491421,0.10890058583876051,0.27296517679245846,0.38974633479049575,0.7237041662949416,1.0,0.9448954709013591,0.9818300770214411,0.9657715526214055,0.8762006720789841,0.7416064472001666,0.494453861480358,0.35025425996966725,0.15835489338924078,0.08576441549944985,0.05513426710678919,0.051684658161596335,0.024712284771166028
2020-08-18,0.006894597657725727,0.0,0.0067371867522981995,0.027767283717415943,0.023517189270872686,0.014954036015615162,0.035763757713134364,0.11594887293791714,0.22560130965873315,0.3409520211560257,0.7655836796373253,1.0,0.9888867900768166,0.9454728623599042,0.9692733912605466,0.8855937539352726,0.758342777987659,0.5792406497922176,0.3191663518448558,0.16877597279939555,0.09570583049993704,0.08459262057675355,0.03362296939931998,0.03906938672711245
2020-08-19,0.02143575559466935,0.010340709077193864,0.0,0.01873271310032688,0.022347246668342972,0.012352275584611517,0.04180286648227307,0.1172051797837566,0.22410108121699773,0.34655519235604726,0.7346932361076188,0.97051797837566,1.0,0.9791928589388986,0.9725924063364345,0.8674251948705054,0.7767161176766407,0.5599698265023887,0.33027407593663566,0.15027030424943424,0.12132260497862711,0.06182423937641438,0.04447447824993714,0.04777470455116922
2020-08-20,0.007439613526570048,0.0020933977455716585,0.0,0.0009339774557165861,0.007665056360708535,0.01822866344605475,0.044863123993558775,0.10698872785829308,0.21114331723027374,0.2985185185185185,0.6275684380032206,0.9114331723027376,1.0,0.905829307568438,0.8868921095008051,0.7948470209339774,0.6564251207729469,0.5016747181964574,0.31107890499194846,0.1508856682769726,0.12679549114331723,0.07359098228663447,0.039098228663446054,0.04061191626409018
2020-08-21,0.025027239409647704,0.012249479974906725,0.0,0.002740449697890184,0.0015518209132631162,0.014362597814243734,0.0387955228315779,0.10080232442962327,0.25502690923498533,0.351470928120976,0.7009938257338132,0.888599068907452,0.994849275266616,1.0,0.9563178921649552,0.825007428929904,0.7541519463796348,0.6278601380130089,0.35823950870010235,0.2013405091293294,0.08637369168290025,0.05160629973255852,0.06028989335358405,0.08142107174695414
2020-08-22,0.06378761654848976,0.01376249232315337,0.028446206241974206,0.007956004689855396,0.0,0.013622913293506783,0.03735134833342638,0.10180894422421975,0.2260621964156105,0.3941432639160293,0.7508235162749148,0.8648037518843169,0.9563955111384066,1.0,0.9408743230417063,0.8643012673775892,0.7202277929763832,0.5315169448941991,0.32672659259672826,0.1701468371391882,0.0794483836748367,0.055971190888280946,0.05619451733571548,0.09563955111384066
2020-08-23,0.036529273865693344,0.01854654440784593,0.008160479539452209,0.016320959078904417,0.04747915368408558,0.12662096798124572,0.06780616635508473,0.04415561292619959,0.20445710555209354,0.4137511498857533,0.7772040713374284,0.8812130923766284,0.9920472417579157,1.0,0.963708121902727,0.8977120982818482,0.6668743879640345,0.48924300424344935,0.27864328318347725,0.10469153387340871,0.040802397697261045,0.03925932520252826,0.015252678121012492,0.0
2020-08-24,0.009174311926605505,0.00043847814355099836,0.0,0.006374797625472208,0.0008094981111710739,0.01264840798704803,0.04276848354020507,0.1375134916351862,0.19758499730167298,0.3473421478683216,0.8027185644900162,0.9726794387479762,1.0,0.9511265515380464,0.9935914732865623,0.8490960604425256,0.7608270372369131,0.5309633027522935,0.32292228818132757,0.19390852671343767,0.08867377226119806,0.0605774419859687,0.062938478143551,0.03969913653534808
2020-08-25,0.012557788779959998,0.0,0.0028853405029673103,0.00862323354864094,0.014164398832748615,0.018689137348765532,0.05537886488081577,0.12692219417030068,0.22269582609265878,0.3058133053542739,0.6371028558313387,0.8843568641594807,1.0,0.8320272795829371,0.8590773467982556,0.7948785206072331,0.6780878061575789,0.49093412898783567,0.3353880455096888,0.18603888652086953,0.11124954916554641,0.08154365716908751,0.04442768615364438,0.05226400865602151
2020-08-26,0.013928931188995797,0.013407898850255305,0.028413630205981453,0.016603563861196984,0.0,0.015353086248219806,0.04161311612074056,0.12991072979262913,0.22630171245962,0.3156066553197402,0.72767376428497,0.9594984195352392,0.9866615721282435,0.9433464170342839,1.0,0.886414950154573,0.7524054326305186,0.5430546389245893,0.3197749140296641,0.17649102087602903,0.09361214352704157,0.07252770155267636,0.0728055854666713,0.07416026954739657
2020-08-27,0.04186994829971601,0.007026869584213209,0.0052792543508337585,0.0,0.02428457001383529,0.0417971309983252,0.06189470618218889,0.133692565353528,0.20982305395762033,0.33616107187067645,0.6989732760503896,0.9338454816864487,0.9488458457729556,0.9290031311439598,1.0,0.8313915386295784,0.6895070268695842,0.5620767494356659,0.34981431588145345,0.16536809145853054,0.0842496177091677,0.05672467778344135,0.04656666423942329,0.04048641957329061
2020-08-28,0.022461558012453933,0.006957682043461685,0.0,0.0014296606938619901,0.0012708095056551023,0.017251239039268014,0.03253272334477062,0.1310522302706824,0.2318909645444148,0.32113356207904437,0.6837908247553691,0.9286122760198247,1.0,0.9648621171686365,0.9320752319227348,0.7885690684966323,0.7277290634133944,0.6185982971152624,0.3523319354428771,0.1598042953361291,0.0738975727538442,0.07113356207904435,0.10995679247680773,0.06716228237387216
2020-08-29,0.013324856961220597,0.031252383979656705,0.001652892561983471,0.0,0.004119516846789574,0.014214876033057851,0.036694214876033054,0.07799109980928162,0.19323585505403687,0.40297520661157027,0.7526001271455817,0.8226827717736809,0.9678321678321679,0.9292307692307692,1.0,0.8962746344564526,0.7421741894469167,0.6143165924984106,0.32467895740623015,0.16096630642085188,0.11506675143038779,0.06006357279084552,0.052638270820089005,0.04511125238397966
2020-08-30,0.01051699901077732,0.005805175196542927,0.007262977039620972,0.0,2.6032175769250796e-05,0.014890404540011453,0.054225022127349407,0.09926068620815327,0.25925443848596863,0.4369240381111053,0.7796636642890613,0.9450721091268808,1.0,0.9735773415942105,0.8872286145676056,0.8373249336179518,0.7184099547040141,0.5679700109335138,0.3263393554433279,0.15616702243973551,0.1295100744520227,0.04818555734888322,0.04003748633310772,0.013068152236163899
2020-08-31,0.008313760578607911,0.0011930060023114491,0.008313760578607911,0.007195317451440928,0.0,0.0020131976289005705,0.037803377698244045,0.1201953547328785,0.1929687208738769,0.3499981359281214,0.71781679901577,1.0,0.9426238675763338,0.8498303694590463,0.9206278194087164,0.7347425716735637,0.6702829661111732,0.4953211795846848,0.30425381202699175,0.2043395593334079,0.04690004846586884,0.06039592886701711,0.054132647354882005,0.04470044364910711
2020-09-01,0.030531934141487246,0.03333634883300163,0.012936493576985706,0.007915686629274471,0.0,0.017007418129184007,0.033472046318074905,0.15428804052831555,0.23208793197032748,0.3612267052650624,0.7276099149629094,1.0,0.9651257463361679,0.9470327483263977,0.9984620951691695,0.8924823593269404,0.8097068934322417,0.6510765333815813,0.299212954586575,0.16704360412520355,0.10254206622037272,0.07870454134250045,0.07838791387732948,0.05183643929799168
2020-09-02,0.03528395594903908,0.020254804577844957,0.013906283740012956,0.01295616497516735,0.0,0.005009717123731375,0.030490174908227165,0.15340099330598142,0.21032174476354998,0.3177283524076873,0.6628805873461455,0.9385445908011228,0.8711725329302527,0.9552580436190887,1.0,0.8342906499676096,0.6722954005614338,0.4997624703087886,0.36605484776506153,0.16760958756208164,0.08667674368386957,0.07436838695746059,0.052645217015763336,0.012351543942992874
2020-09-03,0.023228392878198327,0.00432338953739732,0.0075462799198207755,0.0,0.0015328381087135951,0.016861219195849545,0.04303737766772786,0.15006092048893604,0.20316000471642495,0.31851589828243526,0.6912706834885823,1.0,0.8931336713437881,0.9766536964980544,0.9927288448689227,0.8484455449435995,0.6404119011122902,0.5123609637228315,0.308925834217663,0.1509649019376646,0.09798372833392288,0.08807923593915812,0.07243642652202964,0.06457571827221632
2020-09-04,0.01891960070633176,0.024541424916213198,0.02446935024685574,0.005621824209881437,0.0,0.01524379256910159,0.05654257811092291,0.15431186709430972,0.22271072831453387,0.35500378392014126,0.7878842480810119,0.9901978449673862,1.0,0.9395293524090959,0.9790983458863383,0.9360337309452593,0.8278136149050416,0.6613211286893221,0.383040830300191,0.1881509243576345,0.09737287830192079,0.0936610328300119,0.06266892500630654,0.06584021045803452
2020-09-05,0.05106966538672518,0.028880965441579812,0.015660998354360942,0.005320899616017553,0.0,0.00916072408118486,0.03743828853538124,0.07504114097641251,0.2193911135490949,0.36442676906198573,0.6842841470104224,0.7830773450356555,0.8721612726275371,0.9024684585847504,1.0,0.8875205704882062,0.7355458036204059,0.47635765222161275,0.27830499177180473,0.11637410861217773,0.10820076796489303,0.032638507953922105,0.022874382885353813,0.014536478332419089
2020-09-06,0.016782791417827913,0.0,0.0011335987613359875,0.00851581508515815,0.0040090687900906875,0.019132935191329352,0.02704047777040478,0.06428334439283344,0.1590632603406326,0.3334162795841628,0.7513824375138244,0.8324209245742092,0.9806735235567352,1.0,0.8989714664897147,0.7409588586595885,0.6534782127847821,0.5120272063702721,0.30032072550320726,0.12668657376686573,0.06403450564034506,0.03920592789205928,0.033178500331785,0.020625967706259678
2020-09-07,0.013876991605276683,0.005910570498543773,0.001798869282165496,0.0,0.00569641939352407,0.01931642967277711,0.04844097995545657,0.1433099194791845,0.20755525098509509,0.3859431214665068,0.7835788932670893,0.9318571183827309,0.9740448860716121,0.9886499914339558,1.0,0.8103049511735481,0.6542744560561933,0.5595768374164811,0.30996230940551656,0.17380503683399007,0.08133458968648279,0.06715778653417852,0.04685626177831077,0.047670035977385644
2020-09-08,0.01620034664497188,0.0,0.004916699090941247,0.0051643026422836125,0.0,0.013512079516111917,0.046054260549679885,0.12882459056984188,0.20964946411517102,0.3269428035796399,0.6703335573555941,0.9810406423543561,1.0,0.8781790527395564,0.8775069859573414,0.8259700753422234,0.6796717484347918,0.5824342966290545,0.35612465070213295,0.18184712249301405,0.07831346609599943,0.06883378727317746,0.0835838845460012,0.0513600509355877
2020-09-09,0.018068512850768832,0.014934178988900771,0.01124672738670305,0.005715549983406468,0.0,0.01283233157564807,0.04771562373243851,0.14794055828017258,0.22445517902577528,0.3807293779269147,0.736236586894797,0.9869095468121981,1.0,0.873815406172794,0.9508093956266824,0.8904826874147277,0.836461521442531,0.6113057266123382,0.40742652752682623,0.1807220030237103,0.09277628231129466,0.08643386555551458,0.0750765146207456,0.0755558833290313
2020-09-10,0.024126641024825965,0.01672017546648018,0.013732159318478019,0.0,0.004005213134556089,0.016179789567373405,0.04189580088368988,0.12969261578562574,0.17756444896531995,0.32737849264121555,0.6614323405066912,0.8843892049969801,0.9092787437617216,0.8549222797927462,1.0,0.8149337232588448,0.6823484535427063,0.4912425696938873,0.3179376331097619,0.1519437998664929,0.06840649734575162,0.060682157729107726,0.06516418195111097,0.025461712069677993
2020-09-11,0.016736271270959297,0.0084772174780278,0.0012778158698497786,0.008539549959483887,0.0,0.004082777535373683,0.030355918469114257,0.10499906501277816,0.22439693324191237,0.37016144112697125,0.7228386212055102,0.9968522096864676,1.0,0.9710777286043757,0.9391946643395873,0.9235803777348376,0.8221965966465125,0.6184005485258368,0.37237424421866233,0.17880072305678488,0.08514616966901452,0.06093000062332481,0.051299632238359406,0.06532444056597893
2020-09-12,0.03578977848559432,0.0215433618068626,0.014014767627045026,0.020008686839438253,0.0,0.007123208339365861,0.020819458520341682,0.06335601563631099,0.1903286520920805,0.4186767047922398,0.7337773273490662,0.9054003185174461,1.0,0.9128420443028812,0.9747792094976111,0.8683364702475749,0.8134356449978283,0.5266541190097003,0.34333285073114234,0.1298682496018532,0.09711886491964673,0.048414651802519186,0.03500796293615173,0.04844360793398002
2020-09-13,0.026735050196420775,0.01599738105630729,0.025840244434744652,0.0,0.003579223046704496,0.007507638585770406,0.04220864251418595,0.08085988651243999,0.19912701876909647,0.376778699257966,0.7538847664775208,0.9731994762112615,1.0,0.9795067656045395,0.9076822348319511,0.8132911392405063,0.7524443474465299,0.4917503273679616,0.30624181580096027,0.11909646442601485,0.06911828895678743,0.0443692710606722,0.010453950240069839,0.009166302924487123
2020-09-14,0.0005498162456231733,0.00046300315420898805,0.0008970686112799144,0.008160430592933414,0.0,0.0043695922678473244,0.04033914981045808,0.10892149202766443,0.21228694620482103,0.32922418033972856,0.7069479410828486,1.0,0.9994501837543768,0.9441791822206789,0.9245883612582111,0.8698961136672744,0.730098098793298,0.5517840090285615,0.2988685360419018,0.13403941314350204,0.07043435483404231,0.05935121683016466,0.02396041323031513,0.026593743669878753
2020-09-15,0.017530974581683484,0.02832417933324818,0.015104100140503257,0.005971388427640822,0.0,0.014433516413335037,0.03493421892962064,0.12159918252650402,0.2218993485758079,0.3586984289181249,0.7651360326989398,0.9870992463916209,0.9919529952739814,0.9877698301187892,1.0,0.8721420360199259,0.7170136671350109,0.5692617192489462,0.33583471707753226,0.14241921062715546,0.07545663558564313,0.07532890535189679,0.04706859113552178,0.04381147017499042
2020-09-16,0.042457982453049575,0.030900954864169692,0.013107360558119868,0.0039463021035199605,0.0,0.007786899686409922,0.03791268806595962,0.13350480955568866,0.20383355061484795,0.30971424544589693,0.6958880941474931,0.9662097882386104,0.9444698918290405,0.9708607871463303,1.0,0.9821711708537402,0.7701631373101723,0.6175610443606638,0.36122758183291637,0.2104929354145379,0.13494943800429865,0.10806525492406892,0.07579014129170925,0.05299319967583947
2020-09-17,0.024275522444598775,0.0,0.005840015152471747,0.00375655028726561,0.001483679525222552,0.015783824736410126,0.03346170844118947,0.11279121156638677,0.1801565755413852,0.32315802765326096,0.7001704653071532,1.0,0.9548582612538671,0.8956373508428562,0.9330134478186755,0.7882757749857946,0.7300965970073868,0.6124123997727129,0.4072542458488541,0.1909527116610897,0.07295283793168761,0.05821074562788055,0.0202664309615506,0.0224445987751752
2020-09-18,0.01952164289227742,0.0056259222823413675,0.004795868175110674,0.0018753074274471225,0.0,0.012573782587309394,0.041441219872110184,0.10830668962124938,0.23115469749139203,0.3618421052631579,0.7083435809149041,0.9046052631578947,1.0,0.8930767338908018,0.9044515494343335,0.8061055090998525,0.6694232661091982,0.5887543039842598,0.36676094441711754,0.1822429906542056,0.09751598622725037,0.07768691588785047,0.08088416133792425,0.06514387604525332
2020-09-19,0.0133358063618659,0.007029583603820829,0.005823982194194566,0.0,0.00037095427988500417,0.00031531113790225356,0.01869609570620421,0.07348604284521933,0.20881016414726886,0.40068626541778724,0.7136789390707595,0.9038301029398127,0.994880830937587,0.9616989706018734,1.0,0.932690345914866,0.8491885375127516,0.6512844291941018,0.3701567281832514,0.15587498840767874,0.10012056014096263,0.04334600760456274,0.02930538811091533,0.03288509691180562
2020-09-20,0.03222454909982305,0.0019156155132388512,0.0,0.0018344453643727983,4.870208931963181e-05,0.00483774087241676,0.019659410055358043,0.0603094206074774,0.18334713225864055,0.43388691374859983,0.8311336222990633,1.0,0.9964447474796668,0.9560707154336922,0.9176447669605026,0.8950469975161934,0.8538774980113314,0.6925599441549376,0.4337570415104141,0.24031234273283658,0.131349534895047,0.062257504180262664,0.033409633273267424,0.023230896605464374
2020-09-21,0.01879981012816349,0.009481100257326305,0.00033727234116971044,0.0,0.0024233642291453267,0.010268069053388963,0.025845054588152998,0.07508681639893072,0.21654133459914557,0.4738926224798261,0.8096285007619857,0.9602643215829315,0.9792390136657756,0.9929797386763934,1.0,0.9473980063457167,0.796474879456367,0.7463587078721863,0.44559922052614487,0.2503685012616484,0.1390811202438354,0.08323131885976966,0.04061008819047143,0.022359907062732654
2020-09-22,0.026499607886049863,0.03355765898852839,0.02128358045631121,0.0,0.005179551713446773,0.022231949079900056,0.03800769637613759,0.09523809523809523,0.25822983348835515,0.5569659499188415,0.9192610019879265,1.0,0.9908810709270304,0.9817803797122066,0.9683208404005034,0.9000930130765443,0.810308037424085,0.5738542065619814,0.343655961043935,0.17570352537797962,0.10474001933212963,0.04749138261202605,0.024238113475953383,0.008207036165672704
2020-09-23,0.007706347596836341,0.002027986209693774,0.004229799808789871,0.0,0.004027001187820494,0.012109974795028537,0.03502621896456819,0.12845844076831706,0.19471564736216937,0.3191470869426659,0.7744589622504853,1.0,0.9503143378625025,0.9055537850914043,0.9608308949213431,0.7634209230234378,0.649071472028276,0.5320276964973781,0.2951009647420112,0.11319060173247965,0.06567778196251123,0.05313323869397688,0.02752266998870122,0.029637569893096155
2020-09-24,0.024388591558837477,0.0024388591558837476,0.0,3.387304383171872e-05,0.0038615269968159337,0.008400514870266242,0.05490820405121604,0.11991057516428426,0.18254183320913217,0.3083801910439672,0.7288124110832599,0.9257164148770408,1.0,0.8957726441298015,0.9163335817356547,0.8037057109951901,0.6563579703272137,0.48489262245105347,0.2658695210351602,0.11947022559447192,0.0962671905697446,0.07048980421380666,0.06700088069913962,0.04840457963552605
2020-09-25,0.01824694608578514,0.020757431956648194,0.001316474298135505,0.0,0.008021308514220985,0.008449928053148823,0.04289256957413587,0.12433028197042525,0.1957872822459664,0.33447631877047423,0.6957413587239384,1.0,0.9732725101797141,0.9588525242629274,0.968220922756636,0.8530447295104553,0.6298257967731072,0.5736460214922083,0.3425894743287512,0.17356029758442273,0.11367602485993326,0.07855983834920247,0.040994397330312585,0.038851299635673395
2020-09-26,0.014390158988046884,0.00471161657189277,0.013113612626204016,0.010119531159336196,0.0,0.004479517233375885,0.019519554369270047,0.08039921086224905,0.20457235696878265,0.3842636648485552,0.7449692468376465,0.8386213299292097,1.0,0.942996402460253,0.9691307879772543,0.9173494255541371,0.6679122664500406,0.5238482070326099,0.3096669374492283,0.17219449924567715,0.0930254148775676,0.049762098178020193,0.04665196704189393,0.03488453057908785
2020-09-27,0.00951712463097917,0.01575177026775945,0.030904849398212184,0.04325027353991618,0.09034042816738579,0.11740539647804456,0.10159169264435682,0.059745246598815006,0.20665166498069737,0.4190425070707488,0.7749747104605793,0.9270835483804373,1.0,0.9138504097937612,0.9000598691137307,0.8314168335432193,0.7324057061458742,0.5333512252523793,0.29474184025268896,0.14506905592601002,0.09438675447470014,0.02673465595904127,0.01383182972398274,0.0
2020-09-28,0.006961299442562611,0.004694209585789347,0.0034673138985944043,0.0,0.0016002987224281865,0.014829434827834529,0.052649827967887336,0.12364974795295122,0.2583682287360307,0.4099965326861014,0.723655082282026,0.9348144987064252,0.9755421011922225,0.954338143120049,1.0,0.8847784919851706,0.7614754754220788,0.6347584882511402,0.33235537300296053,0.18582135331928626,0.08212199610593977,0.0737204278131918,0.042914677406449206,0.03320619849038487
2020-09-29,0.028613374880153402,0.018815915627996165,0.010426653883029722,0.003026126558005753,0.0,0.01291347075743049,0.052642617449664426,0.1295841323106424,0.20802372962607862,0.41514860977948226,0.7136265580057526,0.9209012464046021,1.0,0.892347794822627,0.925934803451582,0.8263422818791947,0.755782598274209,0.5591143336529243,0.30273250239693195,0.14336649089165868,0.07580297219558965,0.07781040268456375,0.06067233940556088,0.05800575263662512
2020-09-30,0.02233586523275927,0.012484018951643227,0.014288937354290442,0.01282244115213958,0.0,0.019666090095510267,0.05734376175077085,0.15683988869669852,0.266639091524404,0.40400090245920134,0.8363540648266526,1.0,0.9217868692186207,0.9105437316687974,0.9043393246596977,0.858877942393021,0.750394825900579,0.6067158005565165,0.3245468902760021,0.1625554636384147,0.11006242009475821,0.08735053019478078,0.06426261562758517,0.05602767541550726
2020-10-01,0.034444444444444444,0.03185185185185185,0.0,0.006255144032921811,0.01411522633744856,0.0365843621399177,0.08823045267489713,0.18909465020576133,0.3020987654320988,0.38695473251028806,0.7217283950617284,0.8855967078189301,1.0,0.9023045267489712,0.9826748971193415,0.7901234567901234,0.662633744855967,0.5070370370370371,0.3352263374485597,0.19465020576131686,0.12148148148148148,0.09115226337448559,0.0939917695473251,0.06
2020-10-02,0.03002212786316608,0.0,0.012887985168351174,0.008103582321631482,0.0016446384785598948,0.002392201423359847,0.03370013755158184,0.12439447401471204,0.24944680342084805,0.35894982357514504,0.6529513785060702,0.8882841935290952,0.9081095628251898,0.9341845583398122,1.0,0.8242629029364272,0.7150888104778422,0.5342383828718378,0.2843729442019018,0.1654506309431254,0.10244602595538545,0.08384665988876264,0.058190299623228275,0.03947132348543747
2020-10-03,0.03312471692675094,0.01029357269321036,0.010952361345575822,0.0143080660435624,0.0,0.005496767818174332,0.03810680611026475,0.08930703668629308,0.2072713797504838,0.4028080866307078,0.7230617202618684,0.8636513361057356,0.9347593362704327,0.9414501585210194,1.0,0.9432000658788653,0.7720591262815498,0.6244698810062996,0.3340264338946762,0.12323465228311442,0.08881294519701897,0.051117881994482646,0.049388561782023305,0.029563140774900153
2020-10-04,0.010793422361431505,0.003767116039872172,0.008761719328691455,0.0,0.00014814501280396183,0.010285496603246493,0.039575881991915515,0.09352183022581533,0.21766735095553533,0.40439355780830033,0.7859727836447906,0.9874076739116633,1.0,0.9710059046369389,0.9514084358003005,0.8339082770735011,0.7803856003047555,0.6455948022264079,0.37347357727878777,0.14410277031173943,0.07462275930668134,0.035364330913631455,0.02556559649531227,0.006624198429662864
2020-10-05,0.01574639701085345,0.00533776169859439,0.0,0.0018682165945080364,0.010972065713777356,0.020995196014471265,0.0426427851254374,0.11710456082082914,0.2141925152719293,0.33713895972955343,0.654854397722555,0.9367178696399976,1.0,0.9022003439890872,0.9263388885593974,0.8114880493446415,0.6542613130893778,0.5517762884763656,0.30792954154557856,0.13092343277385682,0.09352944665203725,0.061947689935353774,0.04356206630686199,0.0314927940217069
2020-10-06,0.008610486448100366,5.917860101787194e-05,0.0,0.0011835720203574387,0.01695466919162031,0.02444076222038111,0.04932536394839626,0.12427506213753108,0.24236596046869452,0.3724109362054681,0.6212865427861285,0.836874186294236,1.0,0.8972363593324654,0.9558231743401586,0.7816901408450704,0.6738667297905078,0.5040833234702332,0.305450349153746,0.1619718309859155,0.08145934430110072,0.07494969818913481,0.06184163806367617,0.05808379689904131
2020-10-07,0.04947090830189939,0.035851386988016154,0.030844210034382615,0.03207931368294555,0.0,0.01575591681410021,0.05357679340387889,0.12007210334813233,0.23183229295323296,0.37230029709249923,0.713422572353707,0.9368094268451447,0.9737623927629603,0.8793270354174316,1.0,0.8699803051039824,0.7380912641452749,0.5131021130286745,0.29889508295223155,0.16527022064959776,0.08171712788329939,0.04342891477784825,0.03545081283172547,0.029442200487365223
2020-10-08,0.028921282798833818,0.01955296404275996,0.007735665694849368,0.014071914480077745,0.0,0.003654033041788144,0.021652089407191447,0.12443148688046647,0.20462585034013606,0.31541302235179786,0.6248785228377065,0.8814382896015549,1.0,0.9264139941690962,0.9303012633624879,0.7391642371234208,0.5713119533527696,0.42643343051506316,0.24287657920310982,0.13792031098153548,0.09896987366375122,0.07280855199222547,0.06379008746355685,0.03914480077745384
2020-10-09,0.050361871727312144,0.028249341293399594,0.02094520228129273,0.008871693959910616,0.00166761164659974,0.0,0.03245172264283094,0.11456492012140213,0.19647800420238135,0.3447620318180302,0.6808524830737418,0.9452356335256645,1.0,0.9373978587866457,0.9108828336057099,0.852616482673515,0.5847980522295968,0.43431277724043627,0.2568121935763599,0.15151919421005236,0.08518160290831471,0.06777173731781343,0.03688756962278625,0.02037821432144882
2020-10-10,0.03446192640067243,0.024979643298048384,0.009955083922145466,0.015418560058837434,0.0,0.011557353366079168,0.02366630768826666,0.062173307767066796,0.17806204197420608,0.3342701794016443,0.6333429644611384,1.0,0.874681516114628,0.9001076935200021,0.864831499041265,0.7048934884820467,0.48953271519003966,0.32289669302093454,0.19282393422815267,0.10333324577762601,0.06648104856715085,0.04935515221559717,0.043366341834992515,0.04073967061542907
2020-10-11,0.01814600940762553,0.007399900569811465,0.011205017400282994,0.0014149680676125282,0.0,0.007246931048988489,0.019312402003900723,0.043653677004856783,0.13606638877203717,0.3577574668247352,0.738422119392711,0.8982561474626181,0.9925618570499828,1.0,0.9818348694022716,0.8045240735783395,0.6875788749091744,0.53854831924739,0.3282534704960037,0.12291100998126124,0.09394240697541015,0.049504761176335614,0.0342842938544495,0.019025584152357642
2020-10-12,0.02216194083324803,0.005015866516531887,0.0,0.0018937455215477532,0.0004862319582352339,0.010057324188760364,0.04511720749309039,0.09583887808373426,0.20547138908793122,0.32393284880745216,0.6972054457979322,0.8897277101033882,1.0,0.9191831303101649,0.9750998055072168,0.8059678575084451,0.7080816869689835,0.4862319582352339,0.21156208414371994,0.09699048009008086,0.06868666188965093,0.0456802129184154,0.03331968471696182,0.02728017197256628
2020-10-13,0.015845719199115586,0.005220488883429554,0.003685050976538509,0.004575604962535315,0.0,0.0037157597346763297,0.039921385579167176,0.12114605085370347,0.1949084879007493,0.3382569708880973,0.7002518118167301,0.90431150964255,0.9829873479916472,0.9969598329443558,1.0,0.8659562707284117,0.7867890922491094,0.5368505097653851,0.27622527944969905,0.1271649674487164,0.06470335339638865,0.045878884657904434,0.02736150350079843,0.04262375629529542
2020-10-14,0.025515119495291668,0.012804176896541007,0.014078378966342418,0.012338005407589272,0.0,0.010877334742207166,0.030114678186282128,0.104298101128135,0.17966249184199895,0.34732883736830655,0.7586474811200546,0.9694502284240296,0.9766914255524132,1.0,0.9398327998259627,0.8784535537806508,0.7832302576374429,0.5074432047735961,0.27640861484911583,0.13801783882897722,0.08375547751499518,0.06750163160021133,0.03312925381483668,0.053361096435342016
2020-10-15,0.03547144834225886,0.02349720199771346,0.015253625368554064,0.011883988206269932,0.0,0.015975690474757807,0.03369637162284132,0.11477826584030326,0.20359227390336362,0.3249292977916842,0.6637282628316986,0.885342078344064,0.9739454840844817,0.8798363319092605,1.0,0.8124736747096697,0.7093387087069017,0.4346230218424695,0.23933449666044887,0.137041939948252,0.0623984595944401,0.05692279920572838,0.03156026235032192,0.03297430651663758
